42455 12.3450E-03
42456 8.70192E-03
42457 12.1297E-03
42458 17.0869E-03
42459 12.0132E-03
42460 8.33452E-03
42461 24.1176E-03
42462 22.8392E-03
42463 10.6721E-03
42464 22.8392E-03
42465 13.5844E-03
42466 14.4294E-03
42467 14.0324E-03
42468 22.4493E-03
42469 10.1300E-03
42470 18.0462E-03
42471 19.2826E-03
42472 17.1016E-03
42473 13.9220E-03
42474 9.92995E-03
42475 10.3306E-03
42476 13.4238E-03
42477 7.89182E-03
42478 15.0031E-03
42479 12.7099E-03
42480 13.3454E-03
42481 11.9058E-03
42482 14.9185E-03
42483 11.1488E-03
42484 17.1115E-03
42485 20.9207E-03
42486 11.0465E-03
42487 12.4350E-03
42488 12.9966E-03
42489 13.4801E-03
42490 11.3959E-03
42491 10.4165E-03
42492 11.0158E-03
42493 11.1601E-03
42494 16.6954E-03
42495 13.3234E-03
42496 7.40111E-03
42497 11.7688E-03
42498 12.9635E-03
42499 24.9956E-03
42500 23.7090E-03
42501 10.5785E-03
42502 21.4922E-03
42503 24.6497E-03
42504 22.5046E-03
42505 13.9393E-03
42506 12.8499E-03
42507 7.64885E-03
42508 17.6637E-03
42509 6.55604E-03
42510 14.7428E-03
42511 17.5035E-03
42512 13.9857E-03
42513 14.5736E-03
42514 16.7313E-03
42515 14.9898E-03
42516 15.8338E-03
42517 17.1967E-03
42518 18.0842E-03
42519 12.1543E-03
42520 14.8624E-03
42521 10.6264E-03
42522 14.4291E-03
42523 7.90118E-03
42524 18.5695E-03
42525 19.2889E-03
42526 17.5407E-03
42527 9.94030E-03
42528 12.8655E-03
42529 12.1847E-03
42530 19.9761E-03
42531 18.2738E-03
42532 15.4451E-03
42533 23.2004E-03
42534 14.7083E-03
42535 9.05953E-03
42536 10.9017E-03
42537 12.4948E-03
42538 12.8807E-03
42539 16.5302E-03
42540 16.0438E-03
42541 16.8947E-03
42542 21.1055E-03
42543 9.35815E-03
42544 10.3442E-03
42545 24.9956E-03
42546 23.5597E-03
42547 14.6140E-03
42548 11.7707E-03
42549 10.7003E-03
42550 12.7658E-03
42551 21.6500E-03
42552 17.8575E-03
42553 25.1910E-03
42554 16.2119E-03
42555 16.8979E-03
42556 16.1410E-03
42557 12.9231E-03
42558 7.44818E-03
42559 13.8468E-03
42560 12.0438E-03
42561 15.0951E-03
42562 13.7501E-03
42563 10.3503E-03
42564 18.2262E-03
42565 18.2530E-03
42566 18.3126E-03
42567 16.7309E-03
42568 16.9408E-03
42569 9.67810E-03
42570 10.9876E-03
42571 15.9080E-03
42572 15.5794E-03
42573 17.7748E-03
42574 13.3436E-03
42575 9.52477E-03
42576 17.3604E-03
42577 16.1099E-03
42578 15.1372E-03
42579 17.3604E-03
42580 18.9346E-03
42581 13.7749E-03
42582 15.3357E-03
42583 12.6409E-03
42584 17.8548E-03
42585 12.8150E-03
42586 12.3810E-03
42587 19.3592E-03
42588 17.3433E-03
42589 14.2228E-03
42590 14.2228E-03
42591 14.0524E-03
42592 10.9215E-03
42593 12.4942E-03
42594 13.9198E-03
42595 18.1006E-03
42596 15.2030E-03
42597 13.1254E-03
42598 17.2354E-03
42599 14.3418E-03
42600 15.4996E-03
42601 13.4865E-03
42602 13.8866E-03
42603 12.3459E-03
42604 12.0185E-03
42605 3.70827E-03
42606 11.2806E-03
42607 6.37714E-03
42608 12.9803E-03
42609 14.8514E-03
42610 8.30221E-03
42611 15.3478E-03
42612 9.92003E-03
42613 11.0765E-03
42614 11.5652E-03
42615 9.53336E-03
42616 11.5035E-03
42617 13.5975E-03
42618 13.7040E-03
42619 12.5130E-03
42620 12.0480E-03
42621 16.9143E-03
42622 17.3163E-03
42623 14.1803E-03
42624 14.2170E-03
42625 18.0204E-03
42626 18.2796E-03
42627 12.2154E-03
42628 12.3918E-03
42629 12.8870E-03
42630 3.69372E-03
42631 8.03607E-03
42632 10.6523E-03
42633 11.6275E-03
42634 16.9458E-03
42635 13.8070E-03
42636 9.95466E-03
42637 14.5935E-03
42638 10.9540E-03
42639 10.8086E-03
42640 10.2634E-03
42641 14.7429E-03
42642 25.6972E-03
42643 11.9298E-03
42644 11.5768E-03
42645 15.6222E-03
42646 14.7169E-03
42647 11.7844E-03
42648 11.4235E-03
42649 11.5505E-03
42650 10.9228E-03
42651 17.7848E-03
42652 16.0632E-03
42653 24.2955E-03
42654 11.4680E-03
42655 14.2034E-03
42656 18.2898E-03
42657 11.2859E-03
42658 20.5118E-03
42659 16.2106E-03
42660 14.5506E-03
42661 18.1262E-03
42662 13.0882E-03
42663 18.7456E-03
42664 13.4244E-03
42665 13.4153E-03
42666 15.7674E-03
42667 6.79860E-03
42668 12.2093E-03
42669 15.3163E-03
42670 16.5794E-03
42671 26.3830E-03
42672 16.4347E-03
42673 16.2960E-03
42674 21.5171E-03
42675 17.8183E-03
42676 18.0735E-03
42677 16.6058E-03
42678 17.2711E-03
42679 17.4663E-03
42680 13.3181E-03
42681 18.2174E-03
42682 17.4368E-03
42683 13.5848E-03
42684 12.7512E-03
42685 11.4018E-03
42686 13.7673E-03
42687 14.5988E-03
42688 17.8627E-03
42689 12.0024E-03
42690 12.8982E-03
42691 9.95558E-03
42692 16.4558E-03
42693 14.1434E-03
42694 6.22829E-03
42695 9.64988E-03
42696 11.0467E-03
42697 9.19630E-03
42698 17.4082E-03
42699 13.6871E-03
42700 17.5853E-03
42701 16.5037E-03
42702 24.5728E-03
42703 15.4054E-03
42704 15.2334E-03
42705 15.4637E-03
42706 16.6443E-03
42707 19.6391E-03
42708 16.8345E-03
42709 8.06815E-03
42710 17.8136E-03
42711 10.3364E-03
42712 15.6100E-03
42713 15.6922E-03
42714 15.2341E-03
42715 14.1603E-03
42716 10.9665E-03
42717 10.9983E-03
42718 13.4046E-03
42719 18.0665E-03
42720 23.8644E-03
42721 19.7456E-03
42722 13.1523E-03
42723 20.1533E-03
42724 17.7035E-03
42725 9.55169E-03
42726 14.6666E-03
42727 12.7494E-03
42728 12.0487E-03
42729 12.0272E-03
42730 17.6668E-03
42731 20.2677E-03
42732 14.8065E-03
42733 17.3264E-03
42734 14.8890E-03
42735 15.6126E-03
42736 14.4930E-03
42737 14.8394E-03
42738 10.0590E-03
42739 25.1913E-03
42740 11.0731E-03
42741 15.4819E-03
42742 15.2742E-03
42743 14.0326E-03
42744 15.9833E-03
42745 13.4491E-03
42746 18.6147E-03
42747 16.5988E-03
42748 11.6311E-03
42749 16.8536E-03
42750 20.6924E-03
42751 13.7029E-03
42752 14.1866E-03
42753 10.9681E-03
42754 13.2461E-03
42755 16.1762E-03
42756 18.6743E-03
42757 11.0447E-03
42758 11.6745E-03
42759 12.1792E-03
42760 10.0303E-03
42761 13.2484E-03
42762 16.6113E-03
42763 12.0383E-03
42764 14.5146E-03
42765 14.3730E-03
42766 13.8447E-03
42767 12.0588E-03
42768 11.3626E-03
42769 13.9419E-03
42770 9.99328E-03
42771 11.7061E-03
42772 13.9235E-03
42773 14.6314E-03
42774 12.2910E-03
42775 19.8369E-03
42776 14.0042E-03
42777 17.1801E-03
42778 26.3257E-03
42779 23.7492E-03
42780 22.5448E-03
42781 14.5967E-03
42782 15.6756E-03
42783 15.5906E-03
42784 13.6645E-03
42785 9.84201E-03
42786 12.9351E-03
42787 14.8694E-03
42788 11.1671E-03
42789 24.9956E-03
42790 8.22666E-03
42791 13.3788E-03
42792 13.7352E-03
42793 8.15958E-03
42794 13.6229E-03
42795 21.6500E-03
42796 9.82868E-03
42797 14.1719E-03
42798 15.5157E-03
42799 15.4461E-03
42800 15.0883E-03
42801 10.9441E-03
42802 11.5591E-03
42803 12.3159E-03
42804 11.0731E-03
42805 18.0208E-03
42806 19.6845E-03
42807 15.5347E-03
42808 16.9235E-03
42809 15.2613E-03
42810 11.8079E-03
42811 14.6666E-03
42812 12.0337E-03
42813 14.2542E-03
42814 12.4692E-03
42815 10.2769E-03
42816 17.6170E-03
42817 12.0348E-03
42818 14.4942E-03
42819 14.2274E-03
42820 19.2680E-03
42821 11.9153E-03
42822 19.0791E-03
42823 12.4117E-03
42824 16.6121E-03
42825 13.7272E-03
42826 17.3902E-03
42827 12.8781E-03
42828 16.6261E-03
42829 12.5105E-03
42830 24.8551E-03
42831 16.5836E-03
42832 14.5513E-03
42833 8.12537E-03
42834 20.8726E-03
42835 20.1475E-03
42836 17.5444E-03
42837 13.7659E-03
42838 11.2240E-03
42839 12.8833E-03
42840 13.0397E-03
42841 10.2572E-03
42842 13.8298E-03
42843 19.4679E-03
42844 11.4509E-03
42845 18.5695E-03
42846 7.86020E-03
42847 15.1372E-03
42848 18.5695E-03
42849 9.69460E-03
42850 15.7094E-03
42851 11.1601E-03
42852 11.4509E-03
42853 12.9250E-03
42854 16.9766E-03
42855 18.5695E-03
42856 18.5695E-03
42857 12.9351E-03
42858 9.69123E-03
42859 15.5805E-03
42860 10.0829E-03
42861 17.1192E-03
42862 12.8566E-03
42863 16.0959E-03
42864 11.6271E-03
42865 20.6078E-03
42866 9.37228E-03
42867 14.7003E-03
42868 15.8192E-03
42869 9.03048E-03
42870 10.7082E-03
42871 16.0624E-03
42872 20.6694E-03
42873 30.2553E-03
42874 13.8232E-03
42875 12.8639E-03
42876 11.4151E-03
42877 15.9478E-03
42878 16.8728E-03
42879 15.4782E-03
42880 11.1555E-03
42881 14.8793E-03
42882 13.1443E-03
42883 21.2993E-03
42884 14.6343E-03
42885 17.3620E-03
42886 9.49805E-03
42887 6.04855E-03
42888 10.3000E-03
42889 14.2488E-03
42890 18.2634E-03
42891 18.2634E-03
42892 11.9376E-03
42893 13.7242E-03
42894 20.4798E-03
42895 11.3622E-03
42896 11.6688E-03
42897 24.9956E-03
42898 14.1720E-03
42899 24.5899E-03
42900 19.4593E-03
42901 11.4164E-03
42902 15.4809E-03
42903 13.8302E-03
42904 12.6361E-03
42905 6.40169E-03
42906 17.8018E-03
42907 9.66814E-03
42908 13.1794E-03
42909 15.7810E-03
42910 19.6604E-03
42911 14.4134E-03
42912 14.3296E-03
42913 18.5082E-03
42914 16.3087E-03
42915 40.5025E-03
42916 13.0039E-03
42917 13.2592E-03
42918 16.4604E-03
42919 17.1354E-03
42920 25.0109E-03
42921 13.4244E-03
42922 15.7310E-03
42923 23.9761E-03
42924 24.9956E-03
42925 35.4811E-03
42926 13.2255E-03
42927 15.8595E-03
42928 24.1850E-03
42929 13.4228E-03
42930 13.6552E-03
42931 14.3616E-03
42932 14.9610E-03
42933 10.8956E-03
42934 16.0437E-03
42935 21.8480E-03
42936 17.8932E-03
42937 18.1934E-03
42938 17.7770E-03
42939 16.6913E-03
42940 13.7302E-03
42941 8.88696E-03
42942 10.7239E-03
42943 18.4575E-03
42944 12.9512E-03
42945 12.3126E-03
42946 4.56666E-03
42947 12.9911E-03
42948 3.81643E-03
42949 4.56667E-03
42950 6.54496E-03
42951 6.61520E-03
42952 5.37919E-03
42953 6.47679E-03
42954 6.54496E-03
42955 11.3524E-03
42956 5.37919E-03
42957 5.24519E-03
42958 6.45180E-03
42959 11.3524E-03
42960 6.45180E-03
42961 5.29245E-03
42962 6.03846E-03
42963 8.04780E-03
42964 5.56637E-03
42965 5.48468E-03
42966 5.68129E-03
42967 7.26682E-03
42968 2.29383E-03
42969 6.34580E-03
42970 6.40302E-03
42971 11.6870E-03
42972 11.7678E-03
42973 5.51984E-03
42974 14.7621E-03
42975 7.31642E-03
42976 7.50047E-03
42977 7.02347E-03
42978 11.9201E-03
42979 4.36511E-03
42980 11.2382E-03
42981 14.9780E-03
42982 11.4055E-03
42983 11.7009E-03
42984 22.3248E-03
42985 20.8257E-03
42986 24.1889E-03
42987 11.9201E-03
42988 11.8712E-03
42989 18.2756E-03
42990 14.0508E-03
42991 11.6774E-03
42992 8.76857E-03
42993 6.95922E-03
42994 10.9514E-03
42995 23.8266E-03
42996 11.1021E-03
42997 16.9061E-03
42998 14.2157E-03
42999 13.6783E-03
43000 14.3723E-03
43001 15.2528E-03
43002 11.3671E-03
43003 12.4367E-03
43004 12.3262E-03
43005 11.0730E-03
43006 5.02909E-03
43007 6.29597E-03
43008 24.9956E-03
43009 4.79161E-03
43010 15.5871E-03
43011 13.4820E-03
43012 16.6056E-03
43013 12.7538E-03
43014 16.0367E-03
43015 17.1064E-03
43016 11.3057E-03
43017 13.3531E-03
43018 11.3962E-03
43019 6.46974E-03
43020 16.4571E-03
43021 11.0731E-03
43022 13.9117E-03
43023 11.8008E-03
43024 7.07899E-03
43025 13.4363E-03
43026 13.6605E-03
43027 10.1148E-03
43028 13.8469E-03
43029 11.6035E-03
43030 11.4834E-03
43031 15.0134E-03
43032 12.9483E-03
43033 20.6840E-03
43034 11.4040E-03
43035 8.05041E-03
43036 10.6869E-03
43037 7.83694E-03
43038 8.16973E-03
43039 13.6830E-03
43040 11.4601E-03
43041 5.10346E-03
43042 15.8568E-03
43043 7.55067E-03
43044 9.04808E-03
43045 10.5451E-03
43046 4.15085E-03
43047 4.15085E-03
43048 3.79801E-03
43049 2.71469E-03
43050 3.82925E-03
43051 19.4679E-03
43052 3.81267E-03
43053 7.86020E-03
43054 3.82925E-03
43055 3.60956E-03
43056 2.74296E-03
43057 7.14554E-03
43058 16.4803E-03
43059 13.1669E-03
43060 1.89000E-03
43061 10.4327E-03
43062 14.6564E-03
43063 8.38667E-03
43064 10.7116E-03
43065 14.6421E-03
43066 16.6499E-03
43067 14.4214E-03
43068 14.2207E-03
43069 7.40412E-03
43070 17.4057E-03
43071 23.5725E-03
43072 12.9165E-03
43073 15.3242E-03
43074 15.2831E-03
43075 19.4679E-03
43076 7.86020E-03
43077 7.31642E-03
43078 12.5859E-03
43079 5.19117E-03
43080 19.2680E-03
43081 4.11275E-03
43082 14.2250E-03
43083 7.31642E-03
43084 3.66628E-03
43085 7.86020E-03
43086 5.45765E-03
43087 14.7431E-03
43088 13.0795E-03
43089 8.03518E-03
43090 14.2683E-03
43091 24.9956E-03
43092 6.50483E-03
43093 4.69301E-03
43094 13.1842E-03
43095 16.9375E-03
43096 11.6193E-03
43097 17.3871E-03
43098 10.0647E-03
43099 11.6774E-03
43100 11.6516E-03
43101 9.19539E-03
43102 11.9201E-03
43103 10.7250E-03
43104 19.4679E-03
43105 16.5636E-03
43106 16.9235E-03
43107 15.6806E-03
43108 9.04808E-03
43109 11.6833E-03
43110 7.86020E-03
43111 13.6201E-03
43112 13.2597E-03
43113 11.5642E-03
43114 14.0272E-03
43115 7.83694E-03
43116 14.5332E-03
43117 5.45765E-03
43118 18.2021E-03
43119 7.38339E-03
43120 15.7094E-03
43121 7.86020E-03
43122 10.8222E-03
43123 7.28641E-03
43124 14.8964E-03
43125 24.9956E-03
43126 3.69372E-03
43127 12.2114E-03
43128 14.1131E-03
43129 5.49849E-03
43130 18.5695E-03
43131 18.6792E-03
43132 16.1336E-03
43133 16.6306E-03
43134 14.8947E-03
43135 15.7675E-03
43136 21.9290E-03
43137 15.8820E-03
43138 14.4081E-03
43139 19.5895E-03
43140 7.52827E-03
43141 13.9867E-03
43142 19.6024E-03
43143 16.4097E-03
43144 13.8513E-03
43145 9.30056E-03
43146 7.14554E-03
43147 16.1386E-03
43148 5.45765E-03
43149 6.26388E-03
43150 6.39211E-03
43151 16.1336E-03
43152 10.7926E-03
43153 6.07708E-03
43154 15.7094E-03
43155 15.8319E-03
43156 10.8074E-03
43157 11.8160E-03
43158 14.8894E-03
43159 10.9514E-03
43160 6.01800E-03
43161 16.1336E-03
43162 4.41235E-03
43163 10.9514E-03
43164 11.6774E-03
43165 17.7692E-03
43166 13.5794E-03
43167 10.9199E-03
43168 11.9201E-03
43169 14.5506E-03
43170 11.8656E-03
43171 16.4571E-03
43172 15.2228E-03
43173 13.0034E-03
43174 14.1133E-03
43175 12.9121E-03
43176 16.8724E-03
43177 8.10452E-03
43178 15.1511E-03
43179 16.0223E-03
43180 12.8767E-03
43181 14.8248E-03
43182 14.8132E-03
43183 18.3981E-03
43184 15.1965E-03
43185 15.1550E-03
43186 14.4706E-03
43187 19.4679E-03
43188 9.04808E-03
43189 2.50810E-03
43190 19.5668E-03
43191 8.89925E-03
43192 19.4679E-03
43193 10.7901E-03
43194 6.94877E-03
43195 11.6240E-03
43196 16.7289E-03
43197 16.1847E-03
43198 17.8924E-03
43199 12.5988E-03
43200 15.9179E-03
43201 14.5218E-03
43202 17.1755E-03
43203 18.4811E-03
43204 24.9956E-03
43205 24.8423E-03
43206 8.07048E-03
43207 16.1336E-03
43208 14.8248E-03
43209 8.07825E-03
43210 11.6878E-03
43211 12.7430E-03
43212 20.4531E-03
43213 9.38273E-03
43214 13.3788E-03
43215 11.8238E-03
43216 13.3529E-03
43217 11.4327E-03
43218 38.3391E-03
43219 20.4028E-03
43220 8.04203E-03
43221 5.39603E-03
43222 16.4571E-03
43223 20.6623E-03
43224 10.3718E-03
43225 10.5289E-03
43226 5.50491E-03
43227 13.0980E-03
43228 16.4604E-03
43229 17.4240E-03
43230 13.4637E-03
43231 17.0840E-03
43232 14.1356E-03
43233 14.6086E-03
43234 15.9399E-03
43235 15.8800E-03
43236 16.6911E-03
43237 8.07048E-03
43238 8.12537E-03
43239 18.6569E-03
43240 8.12537E-03
43241 8.07048E-03
43242 8.07048E-03
43243 7.27765E-03
43244 8.12537E-03
43245 9.76660E-03
43246 8.12537E-03
43247 8.12537E-03
43248 15.8622E-03
43249 8.06745E-03
43250 8.12537E-03
43251 8.12537E-03
43252 8.12537E-03
43253 7.27765E-03
43254 9.78820E-03
43255 8.12537E-03
43256 15.5871E-03
43257 9.31992E-03
43258 14.9969E-03
43259 24.5077E-03
43260 17.5292E-03
43261 19.3037E-03
43262 16.4571E-03
43263 14.5218E-03
43264 15.5871E-03
43265 11.1357E-03
43266 15.1511E-03
43267 23.3596E-03
43268 19.6340E-03
43269 16.1336E-03
43270 10.8702E-03
43271 15.5871E-03
43272 10.9830E-03
43273 17.7330E-03
43274 15.5871E-03
43275 11.0994E-03
43276 16.1067E-03
43277 16.4571E-03
43278 15.5871E-03
43279 16.4571E-03
43280 7.27765E-03
43281 15.4997E-03
43282 8.79530E-03
43283 8.07048E-03
43284 10.0540E-03
43285 4.93046E-03
43286 16.4571E-03
43287 12.3457E-03
43288 14.3510E-03
43289 5.97882E-03
43290 13.5321E-03
43291 18.7516E-03
43292 10.9472E-03
43293 8.12537E-03
43294 6.07708E-03
43295 5.17948E-03
43296 13.8240E-03
43297 14.6475E-03
43298 11.6608E-03
43299 8.25329E-03
43300 11.3809E-03
43301 7.27765E-03
43302 11.0709E-03
43303 13.0918E-03
43304 16.4571E-03
43305 7.01688E-03
43306 15.5871E-03
43307 17.3174E-03
43308 16.1336E-03
43309 10.8164E-03
43310 19.4796E-03
43311 8.35590E-03
43312 16.8728E-03
43313 16.1093E-03
43314 8.12537E-03
43315 8.20908E-03
43316 16.3757E-03
43317 14.2752E-03
43318 12.0468E-03
43319 18.8168E-03
43320 11.8568E-03
43321 21.6935E-03
43322 15.4703E-03
43323 25.3280E-03
43324 13.4054E-03
43325 17.5703E-03
43326 13.7593E-03
43327 13.9117E-03
43328 17.5031E-03
43329 19.0159E-03
43330 13.1968E-03
43331 15.3142E-03
43332 13.9117E-03
43333 16.9167E-03
43334 13.3234E-03
43335 9.07599E-03
43336 15.3470E-03
43337 5.10346E-03
43338 18.1389E-03
43339 17.6057E-03
43340 5.31847E-03
43341 16.6474E-03
43342 19.5167E-03
43343 14.5581E-03
43344 13.2863E-03
43345 13.7706E-03
43346 8.06149E-03
43347 12.1835E-03
43348 5.14610E-03
43349 13.9963E-03
43350 18.2897E-03
43351 14.3979E-03
43352 15.9772E-03
43353 13.7272E-03
43354 18.5580E-03
43355 16.7249E-03
43356 16.2789E-03
43357 10.7765E-03
43358 11.6193E-03
43359 5.97881E-03
43360 14.1026E-03
43361 25.9429E-03
43362 13.3441E-03
43363 10.0572E-03
43364 8.13322E-03
43365 11.8656E-03
43366 4.41234E-03
43367 10.8719E-03
43368 9.51726E-03
43369 12.1255E-03
43370 9.14260E-03
43371 16.4571E-03
43372 15.4254E-03
43373 14.4911E-03
43374 30.3190E-03
43375 11.8262E-03
43376 17.2267E-03
43377 9.88528E-03
43378 14.7800E-03
43379 10.8269E-03
43380 11.5171E-03
43381 26.6688E-03
43382 7.57942E-03
43383 12.4074E-03
43384 15.5871E-03
43385 11.9975E-03
43386 15.1706E-03
43387 21.2864E-03
43388 12.2629E-03
43389 26.2463E-03
43390 29.4922E-03
43391 12.9372E-03
43392 15.6491E-03
43393 11.0563E-03
43394 2.88207E-03
43395 36.6119E-03
43396 11.0161E-03
43397 8.04992E-03
43398 11.1531E-03
43399 13.7211E-03
43400 13.6591E-03
43401 15.5871E-03
43402 12.1878E-03
43403 10.8947E-03
43404 18.1934E-03
43405 13.7469E-03
43406 8.01224E-03
43407 11.9700E-03
43408 13.5872E-03
43409 9.81823E-03
43410 15.8173E-03
43411 9.41801E-03
43412 12.9161E-03
43413 15.5158E-03
43414 14.8896E-03
43415 12.8160E-03
43416 19.5147E-03
43417 12.4288E-03
43418 19.5922E-03
43419 18.0250E-03
43420 16.8844E-03
43421 15.4574E-03
43422 12.0405E-03
43423 5.86640E-03
43424 12.3701E-03
43425 10.8355E-03
43426 16.2597E-03
43427 12.1227E-03
43428 11.5601E-03
43429 11.9314E-03
43430 8.46147E-03
43431 11.3804E-03
43432 8.85176E-03
43433 14.7298E-03
43434 16.0881E-03
43435 15.9259E-03
43436 11.6196E-03
43437 10.1303E-03
43438 10.2707E-03
43439 17.2638E-03
43440 16.3761E-03
43441 10.8500E-03
43442 6.23085E-03
43443 10.6251E-03
43444 11.5851E-03
43445 10.8138E-03
43446 17.2972E-03
43447 11.2331E-03
43448 18.3729E-03
43449 11.9201E-03
43450 10.1904E-03
43451 16.2669E-03
43452 11.5510E-03
43453 12.5011E-03
43454 6.39211E-03
43455 10.3409E-03
43456 2.81166E-03
43457 14.2354E-03
43458 7.81522E-03
43459 18.1748E-03
43460 12.5041E-03
43461 8.00034E-03
43462 3.44235E-03
43463 10.4185E-03
43464 11.3675E-03
43465 11.4713E-03
43466 7.38339E-03
43467 19.4679E-03
43468 17.9821E-03
43469 4.56560E-03
43470 16.8852E-03
43471 15.3143E-03
43472 15.5871E-03
43473 7.27765E-03
43474 21.5070E-03
43475 19.4679E-03
43476 8.07048E-03
43477 7.27765E-03
43478 14.6051E-03
43479 29.0954E-03
43480 12.2243E-03
43481 18.6129E-03
43482 13.5428E-03
43483 18.2485E-03
43484 15.6431E-03
43485 17.9125E-03
43486 13.2863E-03
43487 11.2069E-03
43488 11.5942E-03
43489 20.1516E-03
43490 12.5854E-03
43491 14.7621E-03
43492 16.1336E-03
43493 18.1378E-03
43494 19.6604E-03
43495 7.42964E-03
43496 15.1315E-03
43497 15.8294E-03
43498 9.74732E-03
43499 18.5225E-03
43500 15.5800E-03
43501 13.7298E-03
43502 19.9731E-03
43503 25.1698E-03
43504 13.0882E-03
43505 16.4571E-03
43506 16.1276E-03
43507 18.7904E-03
43508 6.08292E-03
43509 7.27765E-03
43510 14.1133E-03
43511 8.07048E-03
43512 29.7305E-03
43513 14.5948E-03
43514 12.5622E-03
43515 19.4679E-03
43516 15.4423E-03
43517 12.2980E-03
43518 14.2384E-03
43519 8.07048E-03
43520 16.6174E-03
43521 13.8537E-03
43522 20.1167E-03
43523 11.9208E-03
43524 13.8970E-03
43525 11.0869E-03
43526 9.13797E-03
43527 11.4141E-03
43528 10.0971E-03
43529 12.4191E-03
43530 15.9468E-03
43531 10.5384E-03
43532 9.10552E-03
43533 7.27765E-03
43534 16.9104E-03
43535 8.07048E-03
43536 20.3645E-03
43537 9.94957E-03
43538 12.9525E-03
43539 19.2305E-03
43540 11.6341E-03
43541 8.84012E-03
43542 16.9354E-03
43543 7.99197E-03
43544 15.2702E-03
43545 11.8385E-03
43546 11.1555E-03
43547 8.07048E-03
43548 19.2983E-03
43549 15.1987E-03
43550 8.34919E-03
43551 9.42759E-03
